x_1 rho
0.56420898 1.0000000000050975
0.5642395 1.0000000000051241
0.56427002 1.000000000005151
0.56430054 1.0000000000051787
0.56433105 1.000000000005206
0.56436157 1.000000000005234
0.56439209 1.0000000000052611
0.56442261 1.0000000000052895
0.56445312 1.000000000005317
0.56448364 1.000000000005346
0.56451416 1.000000000005373
0.56454468 1.0000000000054023
0.5645752 1.0000000000054308
0.56460571 1.0000000000054594
0.56463623 1.000000000005488
0.56466675 1.0000000000055171
0.56469727 1.0000000000055471
0.56472778 1.0000000000055742
0.5647583 1.0000000000056048
0.56478882 1.0000000000056346
0.56481934 1.0000000000056635
0.56484985 1.0000000000056937
0.56488037 1.0000000000057234
0.56491089 1.000000000005754
0.56494141 1.000000000005784
0.56497192 1.0000000000058142
0.56500244 1.0000000000058447
0.56503296 1.000000000005876
0.56506348 1.000000000005906
0.56509399 1.0000000000059381
0.56512451 1.000000000005969
0.56515503 1.000000000006
0.56518555 1.0000000000060307
0.56521606 1.0000000000060634
0.56524658 1.000000000006095
0.5652771 1.0000000000061267
0.56530762 1.0000000000061584
0.56533813 1.000000000006191
0.56536865 1.0000000000062235
0.56539917 1.000000000006256
0.56542969 1.000000000006288
0.56546021 1.0000000000063216
0.56549072 1.0000000000063554
0.56552124 1.0000000000063882
0.56555176 1.000000000006421
0.56558228 1.0000000000064548
0.56561279 1.000000000006489
0.56564331 1.0000000000065228
0.56567383 1.0000000000065574
0.56570435 1.000000000006592
0.56573486 1.0000000000066254
0.56576538 1.0000000000066604
0.5657959 1.0000000000066953
0.56582642 1.00000000000673
0.56585693 1.0000000000067648
0.56588745 1.000000000006801
0.56591797 1.0000000000068356
0.56594849 1.0000000000068718
0.565979 1.0000000000069078
0.56600952 1.0000000000069438
0.56604004 1.0000000000069798
0.56607056 1.0000000000070162
0.56610107 1.000000000007053
0.56613159 1.0000000000070897
0.56616211 1.0000000000071263
0.56619263 1.000000000007164
0.56622314 1.000000000007201
0.56625366 1.0000000000072387
0.56628418 1.0000000000072753
0.5663147 1.0000000000073141
0.56634521 1.000000000007352
0.56637573 1.00000000000739
0.56640625 1.0000000000074283
0.56643677 1.0000000000074667
0.56646729 1.000000000007506
0.5664978 1.000000000007545
0.56652832 1.0000000000075842
0.56655884 1.0000000000076232
0.56658936 1.0000000000076628
0.56661987 1.0000000000077027
0.56665039 1.0000000000077423
0.56668091 1.0000000000077827
0.56671143 1.0000000000078226
0.56674194 1.000000000007864
0.56677246 1.0000000000079043
0.56680298 1.0000000000079452
0.5668335 1.0000000000079865
0.56686401 1.0000000000080274
0.56689453 1.00000000000807
0.56692505 1.0000000000081108
0.56695557 1.000000000008153
0.56698608 1.0000000000081957
0.5670166 1.0000000000082379
0.56704712 1.0000000000082803
0.56707764 1.000000000008323
0.56710815 1.0000000000083658
0.56713867 1.0000000000084095
0.56716919 1.0000000000084532
0.56719971 1.0000000000084963
0.56723022 1.0000000000085407
0.56726074 1.000000000008585
0.56729126 1.0000000000086287
0.56732178 1.0000000000086728
0.56735229 1.0000000000087184
0.56738281 1.0000000000087632
0.56741333 1.000000000008808
0.56744385 1.0000000000088534
0.56747437 1.0000000000088995
0.56750488 1.0000000000089448
0.5675354 1.000000000008991
0.56756592 1.000000000009037
0.56759644 1.0000000000090843
0.56762695 1.0000000000091305
0.56765747 1.0000000000091782
0.56768799 1.0000000000092244
0.56771851 1.0000000000092726
0.56774902 1.0000000000093194
0.56777954 1.000000000009369
0.56781006 1.0000000000094165
0.56784058 1.0000000000094642
0.56787109 1.0000000000095135
0.56790161 1.0000000000095621
0.56793213 1.0000000000096105
0.56796265 1.0000000000096603
0.56799316 1.0000000000097096
0.56802368 1.0000000000097604
0.5680542 1.0000000000098097
0.56808472 1.0000000000098592
0.56811523 1.0000000000099107
0.56814575 1.000000000009961
0.56817627 1.0000000000100127
0.56820679 1.0000000000100633
0.5682373 1.0000000000101146
0.56826782 1.0000000000101668
0.56829834 1.0000000000102187
0.56832886 1.0000000000102718
0.56835938 1.0000000000103237
0.56838989 1.0000000000103766
0.56842041 1.0000000000104294
0.56845093 1.0000000000104832
0.56848145 1.0000000000105376
0.56851196 1.0000000000105898
0.56854248 1.0000000000106453
0.568573 1.0000000000106988
0.56860352 1.0000000000107536
0.56863403 1.0000000000108087
0.56866455 1.0000000000108635
0.56869507 1.0000000000109193
0.56872559 1.000000000010975
0.5687561 1.0000000000110303
0.56878662 1.0000000000110876
0.56881714 1.000000000011144
0.56884766 1.0000000000112008
0.56887817 1.0000000000112579
0.56890869 1.000000000011315
0.56893921 1.0000000000113733
0.56896973 1.0000000000114309
0.56900024 1.0000000000114895
0.56903076 1.000000000011548
0.56906128 1.0000000000116063
0.5690918 1.0000000000116653
0.56912231 1.0000000000117255
0.56915283 1.0000000000117846
0.56918335 1.0000000000118443
0.56921387 1.000000000011905
0.56924438 1.000000000011966
0.5692749 1.0000000000120257
0.56930542 1.0000000000120872
0.56933594 1.0000000000121492
0.56936646 1.0000000000122102
0.56939697 1.0000000000122728
0.56942749 1.000000000012335
0.56945801 1.0000000000123985
0.56948853 1.000000000012461
0.56951904 1.0000000000125242
0.56954956 1.0000000000125875
0.56958008 1.000000000012652
0.5696106 1.000000000012716
0.56964111 1.0000000000127804
0.56967163 1.0000000000128453
0.56970215 1.000000000012911
0.56973267 1.0000000000129754
0.56976318 1.0000000000130413
0.5697937 1.0000000000131073
0.56982422 1.000000000013174
0.56985474 1.0000000000132414
0.56988525 1.0000000000133085
0.56991577 1.0000000000133755
0.56994629 1.0000000000134432
0.56997681 1.0000000000135114
0.57000732 1.0000000000135798
0.57003784 1.0000000000136482
0.57006836 1.0000000000137184
0.57009888 1.0000000000137863
0.57012939 1.0000000000138567
0.57015991 1.0000000000139266
0.57019043 1.0000000000139972
0.57022095 1.000000000014067
0.57025146 1.0000000000141394
0.57028198 1.0000000000142104
0.5703125 1.0000000000142828
0.57034302 1.0000000000143547
0.57037354 1.0000000000144271
0.57040405 1.0000000000145004
0.57043457 1.0000000000145728
0.57046509 1.000000000014647
0.57049561 1.0000000000147202
0.57052612 1.0000000000147948
0.57055664 1.0000000000148703
0.57058716 1.0000000000149445
0.57061768 1.0000000000150204
0.57064819 1.0000000000150964
0.57067871 1.0000000000151719
0.57070923 1.0000000000152491
0.57073975 1.000000000015326
0.57077026 1.0000000000154023
0.57080078 1.0000000000154805
0.5708313 1.0000000000155578
0.57086182 1.0000000000156375
0.57089233 1.0000000000157159
0.57092285 1.0000000000157954
0.57095337 1.0000000000158744
0.57098389 1.0000000000159552
0.5710144 1.0000000000160352
0.57104492 1.0000000000161158
0.57107544 1.0000000000161975
0.57110596 1.0000000000162783
0.57113647 1.0000000000163607
0.57116699 1.0000000000164428
0.57119751 1.0000000000165261
0.57122803 1.000000000016609
0.57125854 1.0000000000166926
0.57128906 1.0000000000167764
0.57131958 1.0000000000168612
0.5713501 1.0000000000169456
0.57138062 1.000000000017031
0.57141113 1.000000000017116
0.57144165 1.000000000017202
0.57147217 1.0000000000172895
0.57150269 1.0000000000173759
0.5715332 1.000000000017463
0.57156372 1.0000000000175504
0.57159424 1.000000000017639
0.57162476 1.0000000000177272
0.57165527 1.0000000000178162
0.57168579 1.000000000017906
0.57171631 1.0000000000179954
0.57174683 1.000000000018086
0.57177734 1.0000000000181766
0.57180786 1.000000000018268
0.57183838 1.0000000000183586
0.5718689 1.000000000018451
0.57189941 1.0000000000185438
0.57192993 1.0000000000186369
0.57196045 1.0000000000187295
0.57199097 1.0000000000188243
0.57202148 1.0000000000189182
0.572052 1.000000000019013
0.57208252 1.0000000000191078
0.57211304 1.000000000019204
0.57214355 1.0000000000193001
0.57217407 1.0000000000193965
0.57220459 1.0000000000194944
0.57223511 1.0000000000195906
0.57226562 1.0000000000196896
0.57229614 1.0000000000197875
0.57232666 1.0000000000198865
0.57235718 1.000000000019987
0.5723877 1.0000000000200866
0.57241821 1.000000000020187
0.57244873 1.0000000000202882
0.57247925 1.000000000020389
0.57250977 1.0000000000204912
0.57254028 1.0000000000205937
0.5725708 1.0000000000206968
0.57260132 1.0000000000207998
0.57263184 1.0000000000209044
0.57266235 1.000000000021008
0.57269287 1.0000000000211133
0.57272339 1.0000000000212184
0.57275391 1.0000000000213247
0.57278442 1.0000000000214309
0.57281494 1.0000000000215377
0.57284546 1.0000000000216454
0.57287598 1.000000000021753
0.57290649 1.000000000021862
0.57293701 1.00000000002197
0.57296753 1.0000000000220806
0.57299805 1.0000000000221905
0.57302856 1.0000000000223017
0.57305908 1.0000000000224125
0.5730896 1.0000000000225238
0.57312012 1.000000000022637
0.57315063 1.000000000022749
0.57318115 1.000000000022863
0.57321167 1.0000000000229767
0.57324219 1.0000000000230904
0.57327271 1.0000000000232063
0.57330322 1.0000000000233218
0.57333374 1.0000000000234375
0.57336426 1.000000000023555
0.57339478 1.0000000000236722
0.57342529 1.0000000000237899
0.57345581 1.0000000000239084
0.57348633 1.0000000000240274
0.57351685 1.0000000000241465
0.57354736 1.0000000000242668
0.57357788 1.000000000024388
0.5736084 1.0000000000245086
0.57363892 1.0000000000246312
0.57366943 1.000000000024753
0.57369995 1.0000000000248763
0.57373047 1.0000000000250002
0.57376099 1.000000000025124
0.5737915 1.0000000000252491
0.57382202 1.000000000025375
0.57385254 1.000000000025501
0.57388306 1.0000000000256277
0.57391357 1.0000000000257543
0.57394409 1.0000000000258833
0.57397461 1.0000000000260112
0.57400513 1.0000000000261404
0.57403564 1.00000000002627
0.57406616 1.0000000000264007
0.57409668 1.0000000000265317
0.5741272 1.0000000000266636
0.57415771 1.0000000000267955
0.57418823 1.0000000000269293
0.57421875 1.0000000000270624
0.57424927 1.0000000000271965
0.57427979 1.0000000000273315
0.5743103 1.0000000000274665
0.57434082 1.0000000000276035
0.57437134 1.0000000000277391
0.57440186 1.0000000000278777
0.57443237 1.0000000000280158
0.57446289 1.0000000000281546
0.57449341 1.0000000000282938
0.57452393 1.0000000000284341
0.57455444 1.0000000000285754
0.57458496 1.0000000000287161
0.57461548 1.000000000028859
0.574646 1.0000000000290021
0.57467651 1.0000000000291451
0.57470703 1.0000000000292897
0.57473755 1.0000000000294351
0.57476807 1.0000000000295808
0.57479858 1.000000000029726
0.5748291 1.0000000000298743
0.57485962 1.0000000000300213
0.57489014 1.0000000000301696
0.57492065 1.0000000000303189
0.57495117 1.0000000000304692
0.57498169 1.00000000003062
0.57501221 1.0000000000307712
0.57504272 1.0000000000309237
0.57507324 1.0000000000310756
0.57510376 1.0000000000312292
0.57513428 1.0000000000313847
0.57516479 1.0000000000315388
0.57519531 1.0000000000316944
0.57522583 1.000000000031851
0.57525635 1.0000000000320082
0.57528687 1.0000000000321663
0.57531738 1.000000000032325
0.5753479 1.0000000000324845
0.57537842 1.0000000000326452
0.57540894 1.0000000000328064
0.57543945 1.0000000000329679
0.57546997 1.0000000000331313
0.57550049 1.0000000000332947
0.57553101 1.0000000000334581
0.57556152 1.0000000000336242
0.57559204 1.0000000000337892
0.57562256 1.0000000000339562
0.57565308 1.0000000000341238
0.57568359 1.0000000000342917
0.57571411 1.0000000000344609
0.57574463 1.000000000034631
0.57577515 1.000000000034802
0.57580566 1.000000000034973
0.57583618 1.0000000000351457
0.5758667 1.0000000000353189
0.57589722 1.000000000035492
0.57592773 1.0000000000356675
0.57595825 1.000000000035843
0.57598877 1.0000000000360194
0.57601929 1.0000000000361973
0.5760498 1.000000000036375
0.57608032 1.0000000000365539
0.57611084 1.0000000000367344
0.57614136 1.0000000000369145
0.57617188 1.0000000000370965
0.57620239 1.0000000000372782
0.57623291 1.000000000037462
0.57626343 1.0000000000376459
0.57629395 1.0000000000378313
0.57632446 1.0000000000380183
0.57635498 1.0000000000382039
0.5763855 1.0000000000383928
0.57641602 1.0000000000385807
0.57644653 1.0000000000387697
0.57647705 1.0000000000389617
0.57650757 1.0000000000391527
0.57653809 1.0000000000393439
0.5765686 1.0000000000395377
0.57659912 1.0000000000397327
0.57662964 1.0000000000399283
0.57666016 1.0000000000401223
0.57669067 1.000000000040321
0.57672119 1.0000000000405185
0.57675171 1.0000000000407177
0.57678223 1.000000000040917
0.57681274 1.000000000041118
0.57684326 1.0000000000413198
0.57687378 1.0000000000415223
0.5769043 1.0000000000417268
0.57693481 1.0000000000419305
0.57696533 1.0000000000421372
0.57699585 1.0000000000423426
0.57702637 1.0000000000425509
0.57705688 1.00000000004276
0.5770874 1.0000000000429694
0.57711792 1.0000000000431801
0.57714844 1.0000000000433915
0.57717896 1.0000000000436038
0.57720947 1.0000000000438183
0.57723999 1.0000000000440323
0.57727051 1.0000000000442482
0.57730103 1.0000000000444653
0.57733154 1.000000000044683
0.57736206 1.0000000000449012
0.57739258 1.000000000045122
0.5774231 1.000000000045343
0.57745361 1.0000000000455644
0.57748413 1.0000000000457887
0.57751465 1.0000000000460116
0.57754517 1.0000000000462375
0.57757568 1.0000000000464637
0.5776062 1.000000000046691
0.57763672 1.0000000000469191
0.57766724 1.000000000047149
0.57769775 1.0000000000473792
0.57772827 1.0000000000476104
0.57775879 1.000000000047844
0.57778931 1.0000000000480784
0.57781982 1.000000000048313
0.57785034 1.0000000000485485
0.57788086 1.0000000000487859
0.57791138 1.0000000000490257
0.57794189 1.0000000000492637
0.57797241 1.0000000000495053
0.57800293 1.000000000049746
0.57803345 1.0000000000499898
0.57806396 1.0000000000502336
0.57809448 1.0000000000504798
0.578125 1.0000000000507252
0.57815552 1.0000000000509734
0.57818604 1.0000000000512226
0.57821655 1.0000000000514724
0.57824707 1.0000000000517235
0.57827759 1.0000000000519762
0.57830811 1.0000000000522304
0.57833862 1.0000000000524847
0.57836914 1.000000000052741
0.57839966 1.0000000000529994
0.57843018 1.0000000000532563
0.57846069 1.0000000000535167
0.57849121 1.0000000000537776
0.57852173 1.0000000000540403
0.57855225 1.0000000000543037
0.57858276 1.0000000000545683
0.57861328 1.000000000054834
0.5786438 1.0000000000551021
0.57867432 1.00000000005537
0.57870483 1.0000000000556404
0.57873535 1.0000000000559108
0.57876587 1.000000000056184
0.57879639 1.000000000056457
0.5788269 1.0000000000567328
0.57885742 1.000000000057009
0.57888794 1.0000000000572862
0.57891846 1.0000000000575655
0.57894897 1.000000000057846
0.57897949 1.0000000000581273
0.57901001 1.0000000000584106
0.57904053 1.0000000000586942
0.57907104 1.00000000005898
0.57910156 1.0000000000592677
0.57913208 1.000000000059556
0.5791626 1.0000000000598446
0.57919312 1.0000000000601372
0.57922363 1.0000000000604294
0.57925415 1.0000000000607225
0.57928467 1.0000000000610183
0.57931519 1.0000000000613152
0.5793457 1.0000000000616132
0.57937622 1.0000000000619125
0.57940674 1.0000000000622131
0.57943726 1.0000000000625153
0.57946777 1.000000000062819
0.57949829 1.0000000000631242
0.57952881 1.0000000000634315
0.57955933 1.000000000063738
0.57958984 1.0000000000640483
0.57962036 1.0000000000643587
0.57965088 1.000000000064672
0.5796814 1.0000000000649858
0.57971191 1.000000000065301
0.57974243 1.0000000000656182
0.57977295 1.0000000000659377
0.57980347 1.0000000000662568
0.57983398 1.0000000000665785
0.5798645 1.0000000000669025
0.57989502 1.0000000000672262
0.57992554 1.0000000000675515
0.57995605 1.0000000000678797
0.57998657 1.0000000000682092
0.58001709 1.0000000000685394
0.58004761 1.0000000000688714
0.58007812 1.0000000000692069
0.58010864 1.0000000000695408
0.58013916 1.0000000000698788
0.58016968 1.0000000000702167
0.5802002 1.0000000000705578
0.58023071 1.0000000000708995
0.58026123 1.0000000000712432
0.58029175 1.0000000000715874
0.58032227 1.0000000000719356
0.58035278 1.0000000000722826
0.5803833 1.0000000000726335
0.58041382 1.0000000000729856
0.58044434 1.0000000000733382
0.58047485 1.000000000073693
0.58050537 1.0000000000740508
0.58053589 1.000000000074409
0.58056641 1.0000000000747686
0.58059692 1.000000000075131
0.58062744 1.0000000000754952
0.58065796 1.0000000000758602
0.58068848 1.0000000000762261
0.58071899 1.0000000000765965
0.58074951 1.000000000076967
0.58078003 1.0000000000773386
0.58081055 1.0000000000777127
0.58084106 1.0000000000780884
0.58087158 1.0000000000784661
0.5809021 1.0000000000788456
0.58093262 1.0000000000792266
0.58096313 1.0000000000796094
0.58099365 1.0000000000799951
0.58102417 1.000000000080381
0.58105469 1.0000000000807703
0.58108521 1.0000000000811586
0.58111572 1.0000000000815519
0.58114624 1.0000000000819456
0.58117676 1.0000000000823412
0.58120728 1.0000000000827391
0.58123779 1.0000000000831384
0.58126831 1.0000000000835407
0.58129883 1.000000000083943
0.58132935 1.000000000084349
0.58135986 1.0000000000847558
0.58139038 1.0000000000851648
0.5814209 1.000000000085576
0.58145142 1.000000000085988
0.58148193 1.0000000000864038
0.58151245 1.0000000000868206
0.58154297 1.000000000087239
0.58157349 1.0000000000876599
0.581604 1.0000000000880829
0.58163452 1.0000000000885072
0.58166504 1.0000000000889346
0.58169556 1.0000000000893627
0.58172607 1.0000000000897933
0.58175659 1.0000000000902265
0.58178711 1.0000000000906617
0.58181763 1.0000000000910978
0.58184814 1.0000000000915374
0.58187866 1.0000000000919784
0.58190918 1.000000000092421
0.5819397 1.0000000000928662
0.58197021 1.0000000000933138
0.58200073 1.0000000000937632
0.58203125 1.0000000000942149
0.58206177 1.0000000000946683
0.58209229 1.0000000000951235
0.5821228 1.0000000000955822
0.58215332 1.0000000000960423
0.58218384 1.000000000096504
0.58221436 1.0000000000969684
0.58224487 1.000000000097435
0.58227539 1.0000000000979041
0.58230591 1.0000000000983755
0.58233643 1.0000000000988476
0.58236694 1.0000000000993237
0.58239746 1.000000000099801
0.58242798 1.0000000001002811
0.5824585 1.000000000100763
0.58248901 1.000000000101248
0.58251953 1.0000000001017342
0.58255005 1.0000000001022231
0.58258057 1.0000000001027152
0.58261108 1.000000000103208
0.5826416 1.0000000001037042
0.58267212 1.000000000104202
0.58270264 1.0000000001047034
0.58273315 1.0000000001052052
0.58276367 1.0000000001057117
0.58279419 1.0000000001062186
0.58282471 1.000000000106729
0.58285522 1.0000000001072404
0.58288574 1.000000000107756
0.58291626 1.0000000001082738
0.58294678 1.0000000001087925
0.58297729 1.0000000001093152
0.58300781 1.0000000001098392
0.58303833 1.0000000001103662
0.58306885 1.0000000001108962
0.58309937 1.0000000001114273
0.58312988 1.0000000001119629
0.5831604 1.0000000001124985
0.58319092 1.0000000001130385
0.58322144 1.0000000001135807
0.58325195 1.0000000001141247
0.58328247 1.0000000001146736
0.58331299 1.0000000001152218
0.58334351 1.000000000115775
0.58337402 1.0000000001163298
0.58340454 1.0000000001168874
0.58343506 1.0000000001174478
0.58346558 1.0000000001180096
0.58349609 1.0000000001185751
0.58352661 1.0000000001191431
0.58355713 1.000000000119714
0.58358765 1.000000000120287
0.58361816 1.0000000001208635
0.58364868 1.0000000001214417
0.5836792 1.0000000001220228
0.58370972 1.0000000001226077
0.58374023 1.0000000001231943
0.58377075 1.0000000001237832
0.58380127 1.0000000001243758
0.58383179 1.0000000001249711
0.5838623 1.0000000001255687
0.58389282 1.0000000001261695
0.58392334 1.0000000001267741
0.58395386 1.0000000001273797
0.58398438 1.000000000127989
0.58401489 1.0000000001286011
0.58404541 1.0000000001292162
0.58407593 1.0000000001298344
0.58410645 1.0000000001304548
0.58413696 1.0000000001310783
0.58416748 1.0000000001317053
0.584198 1.0000000001323337
0.58422852 1.0000000001329674
0.58425903 1.0000000001336011
0.58428955 1.0000000001342406
0.58432007 1.000000000134881
0.58435059 1.0000000001355258
0.5843811 1.0000000001361733
0.58441162 1.0000000001368232
0.58444214 1.0000000001374767
0.58447266 1.000000000138134
0.58450317 1.0000000001387925
0.58453369 1.0000000001394547
0.58456421 1.0000000001401215
0.58459473 1.0000000001407896
0.58462524 1.0000000001414615
0.58465576 1.000000000142136
0.58468628 1.000000000142815
0.5847168 1.0000000001434945
0.58474731 1.0000000001441813
0.58477783 1.0000000001448681
0.58480835 1.0000000001455591
0.58483887 1.0000000001462532
0.58486938 1.0000000001469505
0.5848999 1.0000000001476517
0.58493042 1.000000000148355
0.58496094 1.0000000001490628
0.58499146 1.0000000001497726
0.58502197 1.000000000150486
0.58505249 1.000000000151204
0.58508301 1.0000000001519234
0.58511353 1.000000000152648
0.58514404 1.000000000153375
0.58517456 1.0000000001541047
0.58520508 1.0000000001548393
0.5852356 1.0000000001555764
0.58526611 1.000000000156318
0.58529663 1.0000000001570615
0.58532715 1.0000000001578093
0.58535767 1.000000000158561
0.58538818 1.0000000001593157
0.5854187 1.0000000001600733
0.58544922 1.0000000001608353
0.58547974 1.000000000161601
0.58551025 1.0000000001623688
0.58554077 1.000000000163142
0.58557129 1.0000000001639178
0.58560181 1.0000000001646971
0.58563232 1.000000000165481
0.58566284 1.0000000001662679
0.58569336 1.0000000001670586
0.58572388 1.000000000167852
0.58575439 1.0000000001686504
0.58578491 1.0000000001694516
0.58581543 1.0000000001702576
0.58584595 1.0000000001710667
0.58587646 1.0000000001718794
0.58590698 1.000000000172696
0.5859375 1.0000000001735174
0.58596802 1.000000000174341
0.58599854 1.00000000017517
0.58602905 1.0000000001760019
0.58605957 1.0000000001768368
0.58609009 1.0000000001776768
0.58612061 1.0000000001785212
0.58615112 1.0000000001793679
0.58618164 1.0000000001802203
0.58621216 1.0000000001810745
0.58624268 1.0000000001819345
0.58627319 1.0000000001827982
0.58630371 1.000000000183665
0.58633423 1.0000000001845373
0.58636475 1.0000000001854121
0.58639526 1.0000000001862914
0.58642578 1.0000000001871758
0.5864563 1.0000000001880633
0.58648682 1.0000000001889555
0.58651733 1.0000000001898512
0.58654785 1.0000000001907514
0.58657837 1.000000000191656
0.58660889 1.000000000192564
0.5866394 1.0000000001934777
0.58666992 1.0000000001943943
0.58670044 1.0000000001953149
0.58673096 1.0000000001962412
0.58676147 1.0000000001971703
0.58679199 1.0000000001981046
0.58682251 1.0000000001990423
0.58685303 1.0000000001999854
0.58688354 1.0000000002009326
0.58691406 1.0000000002018843
0.58694458 1.000000000202839
0.5869751 1.0000000002038005
0.58700562 1.000000000204765
0.58703613 1.0000000002057348
0.58706665 1.0000000002067084
0.58709717 1.0000000002076859
0.58712769 1.0000000002086686
0.5871582 1.0000000002096567
0.58718872 1.0000000002106484
0.58721924 1.0000000002116445
0.58724976 1.000000000212646
0.58728027 1.0000000002136515
0.58731079 1.0000000002146616
0.58734131 1.0000000002156773
0.58737183 1.000000000216697
0.58740234 1.0000000002177212
0.58743286 1.0000000002187508
0.58746338 1.000000000219784
0.5874939 1.0000000002208234
0.58752441 1.0000000002218667
0.58755493 1.000000000222914
0.58758545 1.0000000002239693
0.58761597 1.0000000002250256
0.58764648 1.0000000002260894
0.587677 1.000000000227157
0.58770752 1.0000000002282303
0.58773804 1.0000000002293072
0.58776855 1.0000000002303908
0.58779907 1.000000000231478
0.58782959 1.0000000002325704
0.58786011 1.0000000002336695
0.58789062 1.0000000002347709
0.58792114 1.0000000002358802
0.58795166 1.0000000002369929
0.58798218 1.0000000002381104
0.5880127 1.0000000002392344
0.58804321 1.0000000002403633
0.58807373 1.0000000002414966
0.58810425 1.0000000002426355
0.58813477 1.00000000024378
0.58816528 1.0000000002449299
0.5881958 1.0000000002460852
0.58822632 1.000000000247244
0.58825684 1.0000000002484102
0.58828735 1.000000000249581
0.58831787 1.0000000002507574
0.58834839 1.0000000002519385
0.58837891 1.0000000002531264
0.58840942 1.0000000002543188
0.58843994 1.000000000255516
0.58847046 1.00000000025672
0.58850098 1.0000000002579306
0.58853149 1.0000000002591438
0.58856201 1.0000000002603646
0.58859253 1.0000000002615914
0.58862305 1.0000000002628222
0.58865356 1.0000000002640594
0.58868408 1.000000000265303
0.5887146 1.0000000002665526
0.58874512 1.000000000267805
0.58877563 1.0000000002690657
0.58880615 1.0000000002703326
0.58883667 1.000000000271605
0.58886719 1.0000000002728813
0.58889771 1.0000000002741654
0.58892822 1.000000000275456
0.58895874 1.00000000027675
0.58898926 1.0000000002780518
0.58901978 1.0000000002793596
0.58905029 1.0000000002806724
0.58908081 1.0000000002819922
0.58911133 1.0000000002833178
0.58914185 1.0000000002846494
0.58917236 1.0000000002859866
0.58920288 1.0000000002873306
0.5892334 1.000000000288681
0.58926392 1.0000000002900364
0.58929443 1.0000000002913991
0.58932495 1.0000000002927676
0.58935547 1.0000000002941432
0.58938599 1.0000000002955236
0.5894165 1.0000000002969123
0.58944702 1.0000000002983063
0.58947754 1.0000000002997067
0.58950806 1.0000000003011134
0.58953857 1.000000000302527
0.58956909 1.0000000003039466
0.58959961 1.0000000003053726
0.58963013 1.0000000003068061
0.58966064 1.0000000003082457
0.58969116 1.000000000309691
0.58972168 1.0000000003111436
0.5897522 1.0000000003126042
0.58978271 1.0000000003140699
0.58981323 1.0000000003155423
0.58984375 1.0000000003170222
0.58987427 1.0000000003185079
0.58990479 1.0000000003200018
0.5899353 1.0000000003215015
0.58996582 1.0000000003230083
0.58999634 1.000000000324523
0.59002686 1.0000000003260436
0.59005737 1.0000000003275709
0.59008789 1.0000000003291052
0.59011841 1.000000000330647
0.59014893 1.0000000003321965
0.59017944 1.0000000003337521
0.59020996 1.000000000335315
0.59024048 1.0000000003368856
0.590271 1.0000000003384624
0.59030151 1.0000000003400475
0.59033203 1.0000000003416387
0.59036255 1.0000000003432394
0.59039307 1.0000000003448446
0.59042358 1.0000000003464584
0.5904541 1.0000000003480798
0.59048462 1.0000000003497083
0.59051514 1.0000000003513434
0.59054565 1.0000000003529879
0.59057617 1.0000000003546392
0.59060669 1.0000000003562977
0.59063721 1.0000000003579634
0.59066772 1.0000000003596377
0.59069824 1.0000000003613196
0.59072876 1.0000000003630083
0.59075928 1.0000000003647054
0.59078979 1.0000000003664096
0.59082031 1.000000000368122
0.59085083 1.0000000003698428
0.59088135 1.0000000003715714
0.59091187 1.0000000003733067
0.59094238 1.0000000003750507
0.5909729 1.0000000003768037
0.59100342 1.000000000378562
0.59103394 1.0000000003803315
0.59106445 1.000000000382107
0.59109497 1.000000000383891
0.59112549 1.000000000385684
0.59115601 1.000000000387483
0.59118652 1.0000000003892935
0.59121704 1.00000000039111
0.59124756 1.0000000003929346
0.59127808 1.0000000003947687
0.59130859 1.0000000003966107
0.59133911 1.0000000003984608
0.59136963 1.00000000040032
0.59140015 1.0000000004021867
0.59143066 1.0000000004040621
0.59146118 1.000000000405947
0.5914917 1.000000000407841
0.59152222 1.0000000004097402
0.59155273 1.000000000411653
0.59158325 1.0000000004135705
0.59161377 1.0000000004154983
0.59164429 1.0000000004174352
0.5916748 1.00000000041938
0.59170532 1.0000000004213354
0.59173584 1.0000000004232978
0.59176636 1.00000000042527
0.59179688 1.0000000004272511
0.59182739 1.0000000004292402
0.59185791 1.0000000004312404
0.59188843 1.0000000004332477
0.59191895 1.0000000004352654
0.59194946 1.0000000004372924
0.59197998 1.0000000004393281
0.5920105 1.0000000004413723
0.59204102 1.000000000443428
0.59207153 1.0000000004454912
0.59210205 1.0000000004475642
0.59213257 1.0000000004496468
0.59216309 1.000000000451739
0.5921936 1.0000000004538399
0.59222412 1.0000000004559522
0.59225464 1.0000000004580718
0.59228516 1.0000000004602023
0.59231567 1.0000000004623426
0.59234619 1.0000000004644922
0.59237671 1.0000000004666516
0.59240723 1.000000000468821
0.59243774 1.0000000004710006
0.59246826 1.0000000004731895
0.59249878 1.0000000004753886
0.5925293 1.0000000004775984
0.59255981 1.0000000004798166
0.59259033 1.000000000482046
0.59262085 1.000000000484285
0.59265137 1.0000000004865348
0.59268188 1.0000000004887946
0.5927124 1.0000000004910654
0.59274292 1.000000000493344
0.59277344 1.000000000495635
0.59280396 1.0000000004979368
0.59283447 1.0000000005002476
0.59286499 1.0000000005025702
0.59289551 1.000000000504902
0.59292603 1.000000000507246
0.59295654 1.0000000005095993
0.59298706 1.000000000511964
0.59301758 1.000000000514339
0.5930481 1.0000000005167249
0.59307861 1.0000000005191219
