x_1 rho
0.48022461 1.0000000498708697
0.48034668 1.0000000491245413
0.48046875 1.000000048389336
0.48059082 1.0000000476650905
0.48071289 1.0000000469516253
0.48083496 1.0000000462488101
0.48095703 1.000000045556471
0.4810791 1.0000000448744477
0.48120117 1.0000000442025876
0.48132324 1.0000000435407466
0.48144531 1.0000000428887805
0.48156738 1.000000042246532
0.48168945 1.0000000416138637
0.48181152 1.0000000409906242
0.48193359 1.000000040376691
0.48205566 1.0000000397719089
0.48217773 1.000000039176146
0.4822998 1.000000038589272
0.48242188 1.0000000380111584
0.48254395 1.000000037441663
0.48266602 1.0000000368806674
0.48278809 1.000000036328047
0.48291016 1.0000000357836734
0.48303223 1.0000000352474172
0.4831543 1.0000000347191729
0.48327637 1.0000000341988122
0.48339844 1.0000000336862191
0.48352051 1.0000000331812777
0.48364258 1.0000000326838734
0.48376465 1.000000032193903
0.48388672 1.0000000317112454
0.48400879 1.0000000312357915
0.48413086 1.000000030767446
0.48425293 1.0000000303060907
0.484375 1.0000000298516243
0.48449707 1.0000000294039526
0.48461914 1.0000000289629698
0.48474121 1.0000000285285706
0.48486328 1.0000000281006658
0.48498535 1.0000000276791594
0.48510742 1.0000000272639422
0.48522949 1.00000002685494
0.48535156 1.0000000264520494
0.48547363 1.0000000260551771
0.4855957 1.0000000256642394
0.48571777 1.0000000252791503
0.48583984 1.0000000248998182
0.48596191 1.0000000245261624
0.48608398 1.000000024158087
0.48620605 1.0000000237955236
0.48632812 1.0000000234383781
0.4864502 1.0000000230865806
0.48657227 1.0000000227400392
0.48669434 1.0000000223986856
0.48681641 1.0000000220624412
0.48693848 1.000000021731231
0.48706055 1.000000021404974
0.48718262 1.000000021083606
0.48730469 1.0000000207670445
0.48742676 1.0000000204552257
0.48754883 1.0000000201480737
0.4876709 1.0000000198455188
0.48779297 1.0000000195474914
0.48791504 1.0000000192539389
0.48803711 1.000000018964776
0.48815918 1.0000000186799456
0.48828125 1.0000000183993851
0.48840332 1.0000000181230266
0.48852539 1.0000000178508097
0.48864746 1.0000000175826727
0.48876953 1.0000000173185513
0.4888916 1.0000000170583978
0.48901367 1.0000000168021361
0.48913574 1.0000000165497234
0.48925781 1.0000000163010914
0.48937988 1.0000000160561897
0.48950195 1.0000000158149627
0.48962402 1.0000000155773567
0.48974609 1.0000000153433106
0.48986816 1.0000000151127781
0.48999023 1.0000000148857036
0.4901123 1.0000000146620416
0.49023438 1.0000000144417336
0.49035645 1.0000000142247356
0.49047852 1.0000000140109917
0.49060059 1.0000000138004639
0.49072266 1.0000000135930955
0.49084473 1.0000000133888414
0.4909668 1.0000000131876532
0.49108887 1.0000000129894908
0.49121094 1.00000001279431
0.49133301 1.0000000126020592
0.49145508 1.000000012412699
0.49157715 1.0000000122261852
0.49169922 1.0000000120424763
0.49182129 1.0000000118615313
0.49194336 1.0000000116833108
0.49206543 1.0000000115077654
0.4921875 1.000000011334866
0.49230957 1.0000000111645695
0.49243164 1.000000010996835
0.49255371 1.0000000108316267
0.49267578 1.0000000106689084
0.49279785 1.0000000105086344
0.49291992 1.000000010350779
0.49304199 1.0000000101953015
0.49316406 1.0000000100421649
0.49328613 1.000000009891341
0.4934082 1.0000000097427861
0.49353027 1.0000000095964747
0.49365234 1.0000000094523704
0.49377441 1.0000000093104369
0.49389648 1.000000009170648
0.49401855 1.0000000090329666
0.49414062 1.000000008897365
0.4942627 1.0000000087638115
0.49438477 1.0000000086322753
0.49450684 1.0000000085027263
0.49462891 1.0000000083751337
0.49475098 1.0000000082494682
0.49487305 1.0000000081257032
0.49499512 1.000000008003811
0.49511719 1.0000000078837652
0.49523926 1.0000000077655287
0.49536133 1.0000000076490885
0.4954834 1.000000007534409
0.49560547 1.000000007421465
0.49572754 1.0000000073102326
0.49584961 1.000000007200683
0.49597168 1.0000000070927977
0.49609375 1.000000006986546
0.49621582 1.000000006881907
0.49633789 1.0000000067788557
0.49645996 1.0000000066773673
0.49658203 1.0000000065774213
0.4967041 1.0000000064789902
0.49682617 1.0000000063820589
0.49694824 1.000000006286598
0.49707031 1.0000000061925887
0.49719238 1.0000000061000125
0.49731445 1.000000006008841
0.49743652 1.000000005919055
0.49755859 1.0000000058306402
0.49768066 1.0000000057435745
0.49780273 1.000000005657832
0.4979248 1.0000000055733993
0.49804688 1.0000000054902551
0.49816895 1.0000000054083809
0.49829102 1.0000000053277511
0.49841309 1.0000000052483557
0.49853516 1.0000000051701767
0.49865723 1.0000000050931912
0.4987793 1.000000005017385
0.49890137 1.000000004942737
0.49902344 1.0000000048692368
0.49914551 1.0000000047968594
0.49926758 1.0000000047255901
0.49938965 1.0000000046554172
0.49951172 1.0000000045863224
0.49963379 1.000000004518287
0.49975586 1.0000000044512982
0.49987793 1.0000000043853412
0.5 1.0000000043203963
0.50012207 1.0000000042564554
0.50024414 1.0000000041934984
0.50036621 1.0000000041315134
0.50048828 1.0000000040704857
0.50061035 1.0000000040104022
0.50073242 1.000000003951245
0.50085449 1.0000000038930024
0.50097656 1.0000000038356665
0.50109863 1.0000000037792125
0.5012207 1.0000000037236374
0.50134277 1.0000000036689252
0.50146484 1.0000000036150647
0.50158691 1.0000000035620407
0.50170898 1.000000003509844
0.50183105 1.0000000034584586
0.50195312 1.0000000034078722
0.5020752 1.0000000033580798
0.50219727 1.000000003309066
0.50231934 1.0000000032608196
0.50244141 1.0000000032133245
0.50256348 1.0000000031665799
0.50268555 1.0000000031205647
0.50280762 1.0000000030752778
0.50292969 1.000000003030703
0.50305176 1.0000000029868268
0.50317383 1.0000000029436458
0.5032959 1.0000000029011482
0.50341797 1.0000000028593217
0.50354004 1.0000000028181597
0.50366211 1.000000002777647
0.50378418 1.000000002737782
0.50390625 1.000000002698551
0.50402832 1.000000002659946
0.50415039 1.0000000026219582
0.50427246 1.0000000025845766
0.50439453 1.0000000025477938
0.5045166 1.0000000025116031
0.50463867 1.0000000024759914
0.50476074 1.0000000024409559
0.50488281 1.0000000024064843
0.50500488 1.0000000023725693
0.50512695 1.000000002339209
0.50524902 1.0000000023063869
0.50537109 1.0000000022740996
0.50549316 1.0000000022423379
0.50561523 1.0000000022110962
0.5057373 1.0000000021803652
0.50585938 1.0000000021501412
0.50598145 1.000000002120414
0.50610352 1.0000000020911775
0.50622559 1.0000000020624227
0.50634766 1.0000000020341435
0.50646973 1.000000002006337
0.5065918 1.0000000019789985
0.50671387 1.00000000195211
0.50683594 1.0000000019256772
0.50695801 1.000000001899689
0.50708008 1.0000000018741355
0.50720215 1.0000000018490205
0.50732422 1.0000000018243274
0.50744629 1.000000001800057
0.50756836 1.000000001776204
0.50769043 1.000000001752757
0.5078125 1.000000001729715
0.50793457 1.000000001707073
0.50805664 1.0000000016848232
0.50817871 1.0000000016629595
0.50830078 1.0000000016414814
0.50842285 1.0000000016203794
0.50854492 1.0000000015996515
0.50866699 1.0000000015792896
0.50878906 1.0000000015592923
0.50891113 1.0000000015396489
0.5090332 1.0000000015203616
0.50915527 1.0000000015014212
0.50927734 1.0000000014828245
0.50939941 1.0000000014645676
0.50952148 1.0000000014466477
0.50964355 1.0000000014290613
0.50976562 1.0000000014117982
0.5098877 1.0000000013948531
0.51000977 1.0000000013782353
0.51013184 1.0000000013619301
0.51025391 1.000000001345926
0.51037598 1.000000001330243
0.51049805 1.0000000013148496
0.51062012 1.0000000012997665
0.51074219 1.0000000012849695
0.51086426 1.0000000012704728
0.51098633 1.0000000012562524
0.5111084 1.0000000012423311
0.51123047 1.000000001228675
0.51135254 1.0000000012153136
0.51147461 1.0000000012022183
0.51159668 1.0000000011893877
0.51171875 1.000000001176839
0.51184082 1.0000000011645518
0.51196289 1.000000001152518
0.51208496 1.0000000011407453
0.51220703 1.0000000011292407
0.5123291 1.0000000011179822
0.51245117 1.0000000011069725
0.51257324 1.000000001096208
0.51269531 1.000000001085688
0.51281738 1.0000000010754122
0.51293945 1.0000000010653798
0.51306152 1.0000000010555814
0.51318359 1.0000000010460193
0.51330566 1.0000000010366867
0.51342773 1.0000000010275867
0.5135498 1.000000001018712
0.51367188 1.0000000010100645
0.51379395 1.0000000010016394
0.51391602 1.0000000009934331
0.51403809 1.0000000009854477
0.51416016 1.0000000009776806
0.51428223 1.000000000970124
0.5144043 1.0000000009627756
0.51452637 1.0000000009556445
0.51464844 1.000000000948717
0.51477051 1.0000000009420007
0.51489258 1.0000000009354852
0.51501465 1.0000000009291723
0.51513672 1.0000000009230599
0.51525879 1.0000000009171512
0.51538086 1.0000000009114336
0.51550293 1.000000000905918
0.515625 1.0000000009005952
0.51574707 1.0000000008954628
0.51586914 1.0000000008905237
0.51599121 1.0000000008857737
0.51611328 1.000000000881216
0.51623535 1.00000000087684
0.51635742 1.0000000008726533
0.51647949 1.0000000008686447
0.51660156 1.0000000008648282
0.51672363 1.000000000861184
0.5168457 1.0000000008577317
0.51696777 1.000000000854446
0.51708984 1.0000000008513523
0.51721191 1.0000000008484233
0.51733398 1.000000000845682
0.51745605 1.0000000008431034
0.51757812 1.0000000008407077
0.5177002 1.0000000008384897
0.51782227 1.0000000008364283
0.51794434 1.0000000008345549
0.51806641 1.0000000008328456
0.51818848 1.0000000008312968
0.51831055 1.000000000829933
0.51843262 1.0000000008287344
0.51855469 1.00000000082769
0.51867676 1.0000000008268202
0.51879883 1.0000000008261294
0.5189209 1.000000000825594
0.51904297 1.0000000008252132
0.51916504 1.0000000008250032
0.51928711 1.0000000008249703
0.51940918 1.0000000008250973
0.51953125 1.0000000008253815
0.51965332 1.0000000008258236
0.51977539 1.000000000826422
0.51989746 1.0000000008271932
0.52001953 1.000000000828134
0.5201416 1.0000000008292345
0.52026367 1.000000000830494
0.52038574 1.0000000008319119
0.52050781 1.0000000008334884
0.52062988 1.000000000835226
0.52075195 1.0000000008371237
0.52087402 1.0000000008391807
0.52099609 1.0000000008414003
0.52111816 1.000000000843778
0.52124023 1.0000000008463168
0.5213623 1.000000000849016
0.52148438 1.000000000851878
0.52160645 1.0000000008548973
0.52172852 1.0000000008580778
0.52185059 1.000000000861418
0.52197266 1.0000000008649184
0.52209473 1.0000000008685772
0.5222168 1.0000000008723948
0.52233887 1.000000000876371
0.52246094 1.0000000008805114
0.52258301 1.0000000008848302
0.52270508 1.0000000008893073
0.52282715 1.0000000008939418
0.52294922 1.000000000898733
0.52307129 1.000000000903682
0.52319336 1.0000000009087964
0.52331543 1.0000000009140977
0.5234375 1.000000000919555
0.52355957 1.0000000009251653
0.52368164 1.0000000009309327
0.52380371 1.0000000009368928
0.52392578 1.0000000009430166
0.52404785 1.0000000009492913
0.52416992 1.000000000955735
0.52429199 1.0000000009623708
0.52441406 1.0000000009691594
0.52453613 1.0000000009761068
0.5246582 1.0000000009832566
0.52478027 1.0000000009905556
0.52490234 1.0000000009980252
0.52502441 1.000000001005692
0.52514648 1.0000000010135048
0.52526855 1.0000000010215166
0.52539062 1.0000000010296954
0.5255127 1.0000000010380459
0.52563477 1.000000001046593
0.52575684 1.0000000010552954
0.52587891 1.000000001064206
0.52600098 1.0000000010732717
0.52612305 1.000000001082545
0.52624512 1.0000000010919818
0.52636719 1.000000001101624
0.52648926 1.0000000011114323
0.52661133 1.0000000011214507
0.5267334 1.0000000011316348
0.52685547 1.00000000114203
0.52697754 1.0000000011526056
0.52709961 1.0000000011633734
0.52722168 1.0000000011743504
0.52734375 1.0000000011855066
0.52746582 1.000000001196872
0.52758789 1.0000000012084342
0.52770996 1.0000000012201906
0.52783203 1.0000000012321588
0.5279541 1.0000000012443269
0.52807617 1.000000001256697
0.52819824 1.0000000012692776
0.52832031 1.0000000012820736
0.52844238 1.000000001295069
0.52856445 1.000000001308284
0.52868652 1.00000000132171
0.52880859 1.0000000013353596
0.52893066 1.0000000013492172
0.52905273 1.0000000013632993
0.5291748 1.0000000013776043
0.52929688 1.00000000139213
0.52941895 1.0000000014068857
0.52954102 1.0000000014218702
0.52966309 1.000000001437078
0.52978516 1.0000000014525185
0.52990723 1.0000000014681967
0.5300293 1.0000000014841142
0.53015137 1.0000000015002666
0.53027344 1.000000001516661
0.53039551 1.000000001533298
0.53051758 1.000000001550179
0.53063965 1.0000000015673094
0.53076172 1.000000001584689
0.53088379 1.0000000016023227
0.53100586 1.0000000016202093
0.53112793 1.0000000016383546
0.53125 1.0000000016567587
0.53137207 1.0000000016754238
0.53149414 1.0000000016943575
0.53161621 1.0000000017135582
0.53173828 1.0000000017330297
0.53186035 1.0000000017527788
0.53198242 1.0000000017728037
0.53210449 1.0000000017931017
0.53222656 1.0000000018136797
0.53234863 1.0000000018345454
0.5324707 1.0000000018557098
0.53259277 1.000000001877153
0.53271484 1.000000001898886
0.53283691 1.000000001920925
0.53295898 1.0000000019432673
0.53308105 1.0000000019658977
0.53320312 1.0000000019888475
0.5333252 1.0000000020121074
0.53344727 1.0000000020356665
0.53356934 1.0000000020595587
0.53369141 1.0000000020837558
0.53381348 1.0000000021082853
0.53393555 1.0000000021331379
0.53405762 1.0000000021583189
0.53417969 1.000000002183838
0.53430176 1.000000002209689
0.53442383 1.0000000022358808
0.5345459 1.0000000022624245
0.53466797 1.0000000022892983
0.53479004 1.0000000023165476
0.53491211 1.0000000023441369
0.53503418 1.0000000023720892
0.53515625 1.000000002400412
0.53527832 1.0000000024290936
0.53540039 1.0000000024581444
0.53552246 1.0000000024875852
0.53564453 1.0000000025173987
0.5357666 1.0000000025475893
0.53588867 1.000000002578168
0.53601074 1.0000000026091516
0.53613281 1.000000002640532
0.53625488 1.00000000267231
0.53637695 1.0000000027044909
0.53649902 1.000000002737084
0.53662109 1.0000000027700908
0.53674316 1.0000000028035192
0.53686523 1.0000000028373714
0.5369873 1.0000000028716525
0.53710938 1.00000000290637
0.53723145 1.000000002941527
0.53735352 1.0000000029771265
0.53747559 1.0000000030131726
0.53759766 1.0000000030496727
0.53771973 1.0000000030866298
0.5378418 1.000000003124056
0.53796387 1.0000000031619583
0.53808594 1.0000000032003278
0.53820801 1.000000003239175
0.53833008 1.0000000032785143
0.53845215 1.0000000033183438
0.53857422 1.0000000033586667
0.53869629 1.0000000033994962
0.53881836 1.0000000034408323
0.53894043 1.0000000034826813
0.5390625 1.0000000035250551
0.53918457 1.0000000035679475
0.53930664 1.0000000036113774
0.53942871 1.0000000036553431
0.53955078 1.0000000036998533
0.53967285 1.0000000037449157
0.53979492 1.0000000037905323
0.53991699 1.0000000038367136
0.54003906 1.000000003883464
0.54016113 1.0000000039307904
0.5402832 1.0000000039787016
0.54040527 1.0000000040271997
0.54052734 1.000000004076293
0.54064941 1.0000000041259889
0.54077148 1.0000000041762966
0.54089355 1.000000004227221
0.54101562 1.0000000042787693
0.5411377 1.0000000043309483
0.54125977 1.0000000043837667
0.54138184 1.000000004437232
0.54150391 1.0000000044913486
0.54162598 1.0000000045461277
0.54174805 1.0000000046015733
0.54187012 1.0000000046576916
0.54199219 1.0000000047145006
0.54211426 1.0000000047719997
0.54223633 1.0000000048301905
0.5423584 1.000000004889102
0.54248047 1.0000000049487188
0.54260254 1.000000005009064
0.54272461 1.0000000050701394
0.54284668 1.0000000051319617
0.54296875 1.000000005194524
0.54309082 1.000000005257851
0.54321289 1.0000000053219449
0.54333496 1.0000000053868074
0.54345703 1.0000000054524618
0.5435791 1.000000005518911
0.54370117 1.0000000055861609
0.54382324 1.0000000056542178
0.54394531 1.000000005723102
0.54406738 1.0000000057928147
0.54418945 1.0000000058633676
0.54431152 1.00000000593477
0.54443359 1.000000006007033
0.54455566 1.0000000060801648
0.54467773 1.000000006154177
0.5447998 1.0000000062290808
0.54492188 1.0000000063048824
0.54504395 1.0000000063815953
0.54516602 1.000000006459231
0.54528809 1.0000000065377983
0.54541016 1.0000000066173063
0.54553223 1.0000000066977675
0.5456543 1.0000000067791914
0.54577637 1.0000000068615962
0.54589844 1.0000000069449837
0.54602051 1.00000000702937
0.54614258 1.0000000071147641
0.54626465 1.0000000072011823
0.54638672 1.0000000072886288
0.54650879 1.0000000073771242
0.54663086 1.0000000074666757
0.54675293 1.0000000075572957
0.546875 1.000000007648996
0.54699707 1.0000000077417868
0.54711914 1.0000000078356903
0.54724121 1.0000000079307103
0.54736328 1.000000008026857
0.54748535 1.0000000081241587
0.54760742 1.0000000082226075
0.54772949 1.0000000083222358
0.54785156 1.000000008423045
0.54797363 1.0000000085250502
0.5480957 1.0000000086282688
0.54821777 1.0000000087327168
0.54833984 1.0000000088384007
0.54846191 1.000000008945343
0.54858398 1.00000000905355
0.54870605 1.000000009163045
0.54882812 1.0000000092738333
0.5489502 1.0000000093859363
0.54907227 1.0000000094993657
0.54919434 1.0000000096141384
0.54931641 1.0000000097302717
0.54943848 1.0000000098477781
0.54956055 1.000000009966675
0.54968262 1.0000000100869757
0.54980469 1.000000010208697
0.54992676 1.000000010331859
0.55004883 1.0000000104564755
0.5501709 1.0000000105825633
0.55029297 1.000000010710135
0.55041504 1.0000000108392162
0.55053711 1.0000000109698206
0.55065918 1.0000000111019638
0.55078125 1.0000000112356595
0.55090332 1.0000000113709342
0.55102539 1.0000000115078032
0.55114746 1.000000011646276
0.55126953 1.0000000117863834
0.5513916 1.0000000119281398
0.55151367 1.0000000120715606
0.55163574 1.000000012216669
0.55175781 1.0000000123634811
0.55187988 1.000000012512019
0.55200195 1.000000012662301
0.55212402 1.00000001281435
0.55224609 1.000000012968178
0.55236816 1.000000013123814
0.55249023 1.0000000132812707
0.5526123 1.0000000134405782
0.55273438 1.0000000136017526
0.55285645 1.0000000137648108
0.55297852 1.000000013929783
0.55310059 1.000000014096682
0.55322266 1.000000014265534
0.55334473 1.0000000144363654
0.5534668 1.0000000146091899
0.55358887 1.0000000147840378
0.55371094 1.000000014960929
0.55383301 1.0000000151398873
0.55395508 1.0000000153209359
0.55407715 1.0000000155040927
0.55419922 1.0000000156893933
0.55432129 1.0000000158768558
0.55444336 1.0000000160665037
0.55456543 1.0000000162583644
0.5546875 1.0000000164524563
0.55480957 1.0000000166488108
0.55493164 1.0000000168474557
0.55505371 1.0000000170484118
0.55517578 1.0000000172517067
0.55529785 1.0000000174573667
0.55541992 1.0000000176654231
0.55554199 1.000000017875894
0.55566406 1.0000000180888138
0.55578613 1.0000000183042086
0.5559082 1.0000000185221047
0.55603027 1.0000000187425298
0.55615234 1.000000018965518
0.55627441 1.0000000191910883
0.55639648 1.0000000194192822
0.55651855 1.0000000196501195
0.55664062 1.0000000198836334
0.5567627 1.000000020119853
0.55688477 1.0000000203588124
0.55700684 1.0000000206005357
0.55712891 1.0000000208450635
0.55725098 1.0000000210924214
0.55737305 1.0000000213426372
0.55749512 1.0000000215957492
0.55761719 1.0000000218517888
0.55773926 1.0000000221107876
0.55786133 1.0000000223727767
0.5579834 1.000000022637801
0.55810547 1.0000000229058812
0.55822754 1.0000000231770576
0.55834961 1.0000000234513622
0.55847168 1.0000000237288331
0.55859375 1.0000000240095064
0.55871582 1.0000000242934124
0.55883789 1.0000000245805938
0.55895996 1.000000024871085
0.55908203 1.0000000251649221
0.5592041 1.0000000254621424
0.55932617 1.0000000257627844
0.55944824 1.0000000260668862
0.55957031 1.0000000263744908
0.55969238 1.0000000266856255
0.55981445 1.0000000270003464
0.55993652 1.000000027318678
0.56005859 1.000000027640673
0.56018066 1.0000000279663595
0.56030273 1.0000000282957924
0.5604248 1.0000000286290023
0.56054688 1.0000000289660385
0.56066895 1.0000000293069435
0.56079102 1.0000000296517553
0.56091309 1.00000003000052
0.56103516 1.000000030353286
0.56115723 1.0000000307100865
0.5612793 1.0000000310709787
0.56140137 1.0000000314360022
0.56152344 1.000000031805206
0.56164551 1.0000000321786313
0.56176758 1.0000000325563279
0.56188965 1.0000000329383463
0.56201172 1.0000000333247328
0.56213379 1.0000000337155333
0.56225586 1.0000000341107935
0.56237793 1.000000034510578
0.5625 1.0000000349149234
0.56262207 1.00000003532388
0.56274414 1.0000000357375085
0.56286621 1.0000000361558508
0.56298828 1.0000000365789634
0.56311035 1.0000000370068978
0.56323242 1.0000000374397136
0.56335449 1.0000000378774518
0.56347656 1.0000000383201857
0.56359863 1.000000038767953
0.5637207 1.0000000392208188
0.56384277 1.000000039678834
0.56396484 1.0000000401420674
0.56408691 1.0000000406105611
0.56420898 1.0000000410843752
0.56433105 1.0000000415635801
0.56445312 1.0000000420482253
0.5645752 1.0000000425383746
0.56469727 1.00000004303409
0.56481934 1.0000000435354308
0.56494141 1.0000000440424563
0.56506348 1.0000000445552348
0.56518555 1.000000045073822
0.56530762 1.0000000455982918
0.56542969 1.000000046128703
0.56555176 1.0000000466651215
0.56567383 1.0000000472076074
0.5657959 1.000000047756246
0.56591797 1.0000000483110918
0.56604004 1.0000000488722063
0.56616211 1.0000000494396695
0.56628418 1.0000000500135449
0.56640625 1.000000050593906
0.56652832 1.0000000511808302
0.56665039 1.0000000517743861
0.56677246 1.0000000523746282
0.56689453 1.0000000529816604
0.5670166 1.0000000535955347
0.56713867 1.0000000542163296
0.56726074 1.0000000548441317
0.56738281 1.000000055479007
0.56750488 1.0000000561210363
0.56762695 1.0000000567702938
0.56774902 1.0000000574268713
0.56787109 1.0000000580908412
0.56799316 1.0000000587622768
0.56811523 1.0000000594412726
0.5682373 1.0000000601279027
0.56835938 1.000000060822249
0.56848145 1.0000000615244067
0.56860352 1.0000000622344432
0.56872559 1.0000000629524637
0.56884766 1.000000063678548
0.56896973 1.000000064412784
0.5690918 1.000000065155255
0.56921387 1.0000000659060555
0.56933594 1.000000066665274
0.56945801 1.0000000674330032
0.56958008 1.0000000682093462
0.56970215 1.0000000689943822
0.56982422 1.000000069788208
0.56994629 1.0000000705909304
0.57006836 1.0000000714026267
0.57019043 1.000000072223413
0.5703125 1.0000000730533825
0.57043457 1.0000000738926231
0.57055664 1.0000000747412527
0.57067871 1.000000075599364
0.57080078 1.0000000764670605
0.57092285 1.0000000773444417
0.57104492 1.0000000782316314
0.57116699 1.0000000791287142
0.57128906 1.000000080035808
0.57141113 1.000000080953015
0.5715332 1.0000000818804526
0.57165527 1.0000000828182323
0.57177734 1.000000083766452
0.57189941 1.0000000847252408
0.57202148 1.0000000856947096
0.57214355 1.0000000866749628
0.57226562 1.0000000876661213
0.5723877 1.00000008866831
0.57250977 1.0000000896816486
0.57263184 1.0000000907062503
0.57275391 1.0000000917422405
0.57287598 1.0000000927897412
0.57299805 1.0000000938488698
0.57312012 1.0000000949197583
0.57324219 1.000000096002542
0.57336426 1.0000000970973322
0.57348633 1.0000000982042734
0.5736084 1.0000000993234859
0.57373047 1.0000001004551051
0.57385254 1.0000001015992677
0.57397461 1.0000001027560905
0.57409668 1.0000001039257487
0.57421875 1.0000001051083354
0.57434082 1.0000001063040096
0.57446289 1.0000001075129292
0.57458496 1.0000001087352064
0.57470703 1.0000001099710074
0.5748291 1.0000001112204613
0.57495117 1.000000112483717
0.57507324 1.00000011376093
0.57519531 1.0000001150522475
0.57531738 1.0000001163578198
0.57543945 1.0000001176777944
0.57556152 1.000000119012335
0.57568359 1.0000001203615907
0.57580566 1.0000001217257164
0.57592773 1.0000001231048854
0.5760498 1.0000001244992387
0.57617188 1.000000125908956
0.57629395 1.000000127334184
0.57641602 1.0000001287751097
0.57653809 1.0000001302318864
0.57666016 1.0000001317046865
0.57678223 1.0000001331936788
0.5769043 1.0000001346990355
0.57702637 1.0000001362209305
0.57714844 1.0000001377595527
0.57727051 1.0000001393150653
0.57739258 1.0000001408876535
0.57751465 1.000000142477501
0.57763672 1.0000001440847859
0.57775879 1.0000001457096999
0.57788086 1.0000001473524267
0.57800293 1.0000001490131663
0.578125 1.0000001506920826
0.57824707 1.000000152389398
0.57836914 1.0000001541052985
0.57849121 1.0000001558399796
0.57861328 1.0000001575936386
0.57873535 1.0000001593664756
0.57885742 1.0000001611587064
0.57897949 1.0000001629705222
0.57910156 1.0000001648021404
0.57922363 1.0000001666537612
0.5793457 1.0000001685256044
0.57946777 1.0000001704178922
0.57958984 1.0000001723308118
0.57971191 1.000000174264603
0.57983398 1.0000001762194932
0.57995605 1.0000001781956893
0.58007812 1.0000001801934228
0.5802002 1.0000001822129345
0.58032227 1.000000184254421
0.58044434 1.0000001863181576
0.58056641 1.0000001884043392
0.58068848 1.0000001905132205
0.58081055 1.0000001926450457
0.58093262 1.0000001948000474
0.58105469 1.0000001969784822
0.58117676 1.0000001991805836
0.58129883 1.0000002014065976
0.5814209 1.0000002036567945
0.58154297 1.0000002059314168
0.58166504 1.0000002082307302
0.58178711 1.0000002105549821
0.58190918 1.0000002129044314
0.58203125 1.0000002152793632
0.58215332 1.0000002176800264
0.58227539 1.0000002201067029
0.58239746 1.0000002225596514
0.58251953 1.0000002250391722
0.5826416 1.000000227545533
0.58276367 1.0000002300789992
0.58288574 1.0000002326398723
0.58300781 1.0000002352284332
0.58312988 1.0000002378449735
0.58325195 1.0000002404897945
0.58337402 1.0000002431631816
0.58349609 1.0000002458654378
0.58361816 1.000000248596854
0.58374023 1.0000002513577555
0.5838623 1.0000002541484327
0.58398438 1.0000002569692135
0.58410645 1.0000002598203968
0.58422852 1.000000262702311
0.58435059 1.0000002656152704
0.58447266 1.000000268559611
0.58459473 1.0000002715356342
0.5847168 1.0000002745436984
0.58483887 1.0000002775841228
0.58496094 1.000000280657245
0.58508301 1.0000002837634103
0.58520508 1.0000002869029707
0.58532715 1.0000002900762435
0.58544922 1.000000293283622
0.58557129 1.0000002965254318
0.58569336 1.0000002998020392
0.58581543 1.000000303113803
0.5859375 1.000000306461093
0.58605957 1.0000003098442722
0.58618164 1.0000003132637332
0.58630371 1.0000003167198346
0.58642578 1.0000003202129466
0.58654785 1.000000323743449
0.58666992 1.0000003273117835
0.58679199 1.0000003309182826
0.58691406 1.0000003345633748
0.58703613 1.000000338247449
0.5871582 1.0000003419709018
0.58728027 1.0000003457341482
0.58740234 1.0000003495376144
0.58752441 1.000000353381692
0.58764648 1.000000357266814
0.58776855 1.0000003611933945
0.58789062 1.0000003651618843
0.5880127 1.0000003691726984
0.58813477 1.0000003732262752
0.58825684 1.0000003773230617
0.58837891 1.000000381463488
0.58850098 1.0000003856480197
0.58862305 1.0000003898771137
0.58874512 1.0000003941512206
0.58886719 1.0000003984708234
0.58898926 1.000000402836358
0.58911133 1.000000407248311
0.5892334 1.0000004117071764
0.58935547 1.0000004162134242
0.58947754 1.0000004207675486
0.58959961 1.0000004253700054
0.58972168 1.000000430021343
0.58984375 1.0000004347220521
0.58996582 1.000000439472613
0.59008789 1.0000004442735562
0.59020996 1.0000004491254046
0.59033203 1.0000004540286653
0.5904541 1.0000004589838796
0.59057617 1.000000463991575
0.59069824 1.0000004690522748
0.59082031 1.000000474166563
0.59094238 1.0000004793349477
0.59106445 1.0000004845579835
0.59118652 1.0000004898362589
0.59130859 1.000000495170307
0.59143066 1.0000005005607262
0.59155273 1.000000506008075
0.5916748 1.0000005115129575
0.59179688 1.0000005170759196
0.59191895 1.000000522697599
0.59204102 1.000000528378553
0.59216309 1.0000005341194278
0.59228516 1.0000005399208192
0.59240723 1.0000005457833416
0.5925293 1.0000005517076103
0.59265137 1.0000005576942606
0.59277344 1.0000005637439418
0.59289551 1.000000569857281
0.59301758 1.000000576034913
0.59313965 1.00000058227752
0.59326172 1.0000005885857484
0.59338379 1.0000005949602586
0.59350586 1.0000006014017622
0.59362793 1.0000006079109016
0.59375 1.000000614488353
0.59387207 1.0000006211348422
0.59399414 1.0000006278510778
0.59411621 1.000000634637734
0.59423828 1.0000006414955291
0.59436035 1.000000648425214
0.59448242 1.000000655427476
0.59460449 1.0000006625030862
0.59472656 1.0000006696527943
0.59484863 1.0000006768773142
0.5949707 1.0000006841774054
0.59509277 1.0000006915538595
0.59521484 1.0000006990074217
0.59533691 1.000000706538904
0.59545898 1.0000007141490737
0.59558105 1.000000721838725
0.59570312 1.0000007296086817
0.5958252 1.000000737459696
