x_1 rho
0.22851562 0.6004553699276707
0.22875977 0.6020955563195312
0.22900391 0.6037467201268472
0.22924805 0.6054089529831481
0.22949219 0.6070823474394764
0.22973633 0.6087669969748926
0.22998047 0.6104629960071117
0.23022461 0.6121704399032732
0.23046875 0.613889424990841
0.23071289 0.6156200485686405
0.23095703 0.6173624089180321
0.23120117 0.6191166053142221
0.23144531 0.6208827380377152
0.23168945 0.6226609083859076
0.23193359 0.6244512186848243
0.23217773 0.6262537723010007
0.23242188 0.628068673653513
0.23266602 0.6298960282261568
0.23291016 0.6317359425797746
0.2331543 0.6335885243647403
0.23339844 0.6354538823335925
0.23364258 0.637332126353829
0.23388672 0.6392233674208572
0.23413086 0.6411277176711041
0.234375 0.6430452903952903
0.23461914 0.6449762000518664
0.23486328 0.6469205622806158
0.23510742 0.6488784939164259
0.23535156 0.650850113003229
0.2355957 0.6528355388081148
0.23583984 0.6548348918356173
0.23608398 0.6568482938421778
0.23632812 0.6588758678507857
0.23657227 0.6609177381657999
0.23681641 0.6629740303879528
0.23706055 0.6650448714295374
0.23730469 0.6671303895297824
0.23754883 0.6692307142704159
0.23779297 0.6713459765914183
0.23803711 0.6734763088069713
0.23828125 0.6756218446215989
0.23852539 0.6777827191465082
0.23876953 0.6799590689161292
0.23901367 0.6821510319048559
0.23925781 0.6843587475439926
0.23950195 0.6865823567389056
0.23974609 0.6888220018863848
0.23999023 0.6910778268922153
0.24023438 0.6933499771889633
0.24047852 0.6956385997539757
0.24072266 0.6979438431276004
0.2409668 0.7002658574316241
0.24121094 0.7026047943879353
0.24145508 0.7049608073374094
0.24169922 0.7073340512590236
0.24194336 0.7097246827891999
0.2421875 0.7121328602413808
0.24243164 0.7145587436258387
0.24267578 0.7170024946697231
0.24291992 0.7194642768373454
0.24316406 0.7219442553507058
0.2434082 0.7244425972102655
0.24365234 0.7269594712159622
0.24389648 0.7294950479884758
0.24414062 0.7320494999907456
0.24438477 0.7346230015497399
0.24462891 0.7372157288784802
0.24487305 0.7398278600983257
0.24511719 0.7424595752615157
0.24536133 0.7451110563739769
0.24560547 0.7477824874183927
0.24584961 0.7504740543775426
0.24609375 0.7531859452579094
0.24633789 0.7559183501135581
0.24658203 0.7586714610702892
0.24682617 0.7614454723500681
0.24707031 0.7642405802957324
0.24731445 0.7670569833959799
0.24755859 0.7698948823106402
0.24780273 0.772754479896228
0.24804688 0.775635981231787
0.24829102 0.7785395936450191
0.24853516 0.7814655267387073
0.2487793 0.7844139924174287
0.24902344 0.7873852049145634
0.24926758 0.7903793808195996
0.24951172 0.7933967391057364
0.24975586 0.7964375011577868
0.25 0.7995018908003824
0.25024414 0.8025901343264807
0.25048828 0.8057024605261773
0.25073242 0.8088391007158238
0.25097656 0.8120002887674541
0.2512207 0.8151862611385186
0.25146484 0.8183972569019278
0.25170898 0.8216335177764088
0.25195312 0.824895288157172
0.25219727 0.8281828151468918
0.25244141 0.831496348587001
0.25268555 0.8348361410892988
0.25292969 0.8382024480678755
0.25317383 0.8415955277713505
0.25341797 0.8450156413154291
0.25366211 0.8484630527157714
0.25390625 0.8519380289211816
0.25415039 0.8554408398471094
0.25439453 0.8589717584094692
0.25463867 0.8625310605587744
0.25488281 0.866119025314585
0.25512695 0.869735934800271
0.25537109 0.8733820742780862
0.25561523 0.8770577321845565
0.25585938 0.8807632001661756
0.25610352 0.8844987731154108
0.25634766 0.8882647492070163
0.2565918 0.8920614299346497
0.25683594 0.8958891201477917
0.25708008 0.8997481280889652
0.25732422 0.9036387654312523
0.25756836 0.9075613473161042
0.2578125 0.9115161923914417
0.25805664 0.9155036228500432
0.25830078 0.919523964468214
0.25854492 0.9235775466447356
0.25878906 0.9276647024400864
0.2590332 0.9317857686159332
0.25927734 0.9359410856748851
0.25952148 0.9401309979005021
0.25976562 0.9443558533975598
0.26000977 0.9486160041325531
0.26025391 0.9529118059744408
0.26049805 0.9572436187356183
0.26074219 0.961611806213112
0.26098633 0.9660167362299876
0.26123047 0.9704587806769622
0.26147461 0.9749383155542113
0.26171875 0.9794557210133585
0.26196289 0.9840113813996434
0.26220703 0.9886056852942469
0.26245117 0.9932390255567709
0.26269531 0.9979117993678561
0.26293945 1.002624408271923
0.26318359 1.0073772582200258
0.26342773 1.0121707596128036
0.26367188 1.0170053273435111
0.26391602 1.0218813808411178
0.26416016 1.0267993441134537
0.2644043 1.0317596457903866
0.26464844 1.0367627191670128
0.26489258 1.0418090022468416
0.26513672 1.0468989377849507
0.26538086 1.0520329733310971
0.265625 1.057211561272755
0.26586914 1.0624351588780614
0.26611328 1.0677042283386449
0.26635742 1.0730192368123124
0.26660156 1.078380656465564
0.2668457 1.0837889645159164
0.26708984 1.0892446432739962
0.26733398 1.094748180185383
0.26757812 1.100300067872162
0.26782227 1.105900804174162
0.26806641 1.1115508921898418
0.26831055 1.1172508403167838
0.26855469 1.1230011622917706
0.26879883 1.1288023772303952
0.26904297 1.134655009666173
0.26928711 1.1405595895891087
0.26953125 1.1465166524836796
0.26977539 1.1525267393661889
0.27001953 1.1585903968214433
0.27026367 1.1647081770387069
0.27050781 1.1708806378468821
0.27075195 1.1771083427488662
0.27099609 1.1833918609550276
0.27124023 1.1897317674157508
0.27148438 1.1961286428529876
0.27172852 1.2025830737907586
0.27197266 1.209095652584542
0.2722168 1.2156669774494855
0.27246094 1.2222976524873714
0.27270508 1.2289882877122773
0.27294922 1.2357394990748445
0.27319336 1.2425519084850984
0.2734375 1.2494261438337304
0.27368164 1.2563628390117694
0.27392578 1.2633626339285615
0.27416992 1.2704261745279728
0.27441406 1.2775541128027257
0.2746582 1.2847471068067833
0.27490234 1.2920058206656861
0.27514648 1.2993309245847449
0.27539062 1.306723094854993
0.27563477 1.3141830138567943
0.27587891 1.3217113700609997
0.27612305 1.3293088580275474
0.27636719 1.3369761784013916
0.27661133 1.3447140379056444
0.27685547 1.352523149331811
0.27709961 1.360404231527001
0.27734375 1.3683580093779772
0.27758789 1.376385213791925
0.27783203 1.3844865816737988
0.27807617 1.3926628559001117
0.27832031 1.400914785289024
0.27856445 1.4092431245665868
0.27880859 1.4176486343289874
0.27905273 1.4261320810006435
0.27929688 1.4346942367879887
0.27954102 1.4433358796287843
0.27978516 1.4520577931367864
0.2800293 1.4608607665416078
0.28027344 1.469745594623583
0.28051758 1.4787130776434658
0.28076172 1.4877640212667727
0.28100586 1.4968992364825748
0.28125 1.5061195395165536
0.28149414 1.5154257517381111
0.28173828 1.5248186995613358
0.28198242 1.5342992143396135
0.28222656 1.5438681322536687
0.2824707 1.5535262941928152
0.28271484 1.563274545629198
0.28295898 1.5731137364847951
0.28320312 1.5830447209909373
0.28344727 1.5930683575401243
0.28369141 1.6031855085298812
0.28393555 1.6133970401984103
0.28417969 1.6237038224517906
0.28442383 1.6341067286824598
0.28466797 1.6446066355787243
0.28491211 1.65520442292503
0.28515625 1.6659009733927148
0.28540039 1.6766971723209827
0.28564453 1.6875939074878068
0.28588867 1.6985920688704863
0.28613281 1.7096925483955696
0.28637695 1.7208962396778464
0.28662109 1.73220403774812
0.28686523 1.7436168387694653
0.28710938 1.7551355397416675
0.28735352 1.7667610381935406
0.28759766 1.7784942318628156
0.2878418 1.7903360183632966
0.28808594 1.8022872948389677
0.28833008 1.8143489576047491
0.28857422 1.8265219017735754
0.28881836 1.8388070208694973
0.2890625 1.8512052064264835
0.28930664 1.863717347572611
0.28955078 1.876344330599332
0.28979492 1.889087038515505
0.29003906 1.9019463505858756
0.2902832 1.914923141853706
0.29052734 1.9280182826472396
0.29077148 1.941232638069705
0.29101562 1.9545670674725582
0.29125977 1.9680224239116713
0.29150391 1.981599553586179
0.29174805 1.995299295259704
0.29199219 2.0091224796636884
0.29223633 2.0230699288825607
0.29248047 2.0371424557204905
0.29272461 2.051340863049475
0.29296875 2.0656659431385362
0.29321289 2.080118476963784
0.29345703 2.094699233499166
0.29370117 2.109408968987674
0.29394531 2.1242484261928603
0.29418945 2.1392183336304753
0.29443359 2.154319404780098
0.29467773 2.1695523372766217
0.29492188 2.184917812081501
0.29516602 2.2004164926336665
0.29541016 2.216049023980049
0.2956543 2.2318160318856908
0.29589844 2.247718121923411
0.29614258 2.263755878543063
0.29638672 2.2799298641204317
0.29663086 2.2962406179858244
0.296875 2.3126886554325017
0.29711914 2.32927446670506
0.29736328 2.3459985159679637
0.29760742 2.3628612402544373
0.29785156 2.379863048395969
0.2980957 2.3970043199327202
0.29833984 2.41428540400518
0.29858398 2.431706618227431
0.29882812 2.4492682475424594
0.29907227 2.4669705430599675
0.29931641 2.4848137208772
0.29956055 2.502797960883356
0.29980469 2.5209234055481717
0.30004883 2.5391901586953596
0.30029297 2.557598284261588
0.30053711 2.5761478050417796
0.30078125 2.5948387014215157
0.30102539 2.61367091009744
0.30126953 2.6326443227865424
0.30151367 2.6517587849253124
0.30175781 2.671014094359766
0.30200195 2.6904100000274127
0.30224609 2.7099462006322885
0.30249023 2.7296223433142055
0.30273438 2.7494380223134365
0.30297852 2.7693927776320795
0.30322266 2.7894860936934145
0.3034668 2.8097173980005574
0.30371094 2.8300860597958053
0.30395508 2.8505913887220453
0.30419922 2.871232633487672
0.30444336 2.8920089805364233
0.3046875 2.9129195527236247
0.30493164 2.9339634080002557
0.30517578 2.955139538106332
0.30541992 2.976446867275019
0.30566406 2.997884250948907
0.3059082 3.0194504745098305
0.30615234 3.041144252023572
0.30639648 3.0629642250007176
0.30664062 3.0849089611748886
0.30688477 3.106976953299432
0.30712891 3.129166617963585
0.30737305 3.151476294428978
0.30761719 3.1739042434871783
0.30786133 3.1964486463388253
0.30810547 3.2191076034946735
0.30834961 3.2418791336986494
0.30859375 3.264761172872756
0.30883789 3.2877515730833506
0.30908203 3.310848101528009
0.30932617 3.334048439541789
0.30957031 3.3573501816213045
0.30981445 3.380750834464548
0.31005859 3.4042478160238745
0.31030273 3.427838454569008
0.31054688 3.4515199877562672
0.31079102 3.475289561699541
0.31103516 3.499144230037749
0.3112793 3.5230809529926774
0.31152344 3.5470965964101815
0.31176758 3.5711879307766834
0.31201172 3.595351630201807
0.31225586 3.6195842713567625
0.3125 3.643882332356755
0.31274414 3.668242191574241
0.31298828 3.692660126368244
0.31323242 3.7171323117132404
0.31347656 3.7416548187091925
0.3137207 3.7662236129522824
0.31396484 3.790834552743613
0.31420898 3.8154833871107536
0.31445312 3.8401657536143006
0.31469727 3.8648771759087612
0.31494141 3.8896130610239283
0.31518555 3.914368696329503
0.31542969 3.9391392461420125
0.31567383 3.9639197479290775
0.31591797 3.9887051080616995
0.31616211 4.013490097060544
0.31640625 4.038269344277058
0.31665039 4.063037331944752
0.31689453 4.0877883885299315
0.31713867 4.112516681304764
0.31738281 4.1372162080584856
0.31762695 4.16188078785506
0.31787109 4.186504050737421
0.31811523 4.211079426269694
0.31835938 4.235600130799337
0.31860352 4.260059153311054
0.31884766 4.284449239733412
0.3190918 4.308762875547647
0.31933594 4.3329922665355785
0.31958008 4.357129317490546
0.31982422 4.381165608701271
0.32006836 4.405092370003736
0.3203125 4.428900452180809
0.32055664 4.452580295472924
0.32080078 4.4761218949464325
0.32104492 4.499514762448633
0.32128906 4.5227478848607925
0.3215332 4.545809678342336
0.32177734 4.568687938241403
0.32202148 4.591369784329368
0.32226562 4.613841600999985
0.32250977 4.636088972058406
0.32275391 4.658096609711593
0.32299805 4.679848277360936
0.32324219 4.70132670579074
0.32348633 4.722513502344071
0.32373047 4.743389052681636
0.32397461 4.763932414731643
0.32421875 4.784121204460824
0.32446289 4.803931473131737
0.32470703 4.823337575761482
0.32495117 4.842312030565804
0.32519531 4.8608253692635826
0.32543945 4.878845978234629
0.32568359 4.89633993067328
0.32592773 4.913270810067022
0.32617188 4.9295995255597225
0.32641602 4.945284120039354
0.32666016 4.960279572128091
0.3269043 4.974537593655532
0.32714844 4.988006424671828
0.32739258 5.000630628613882
0.32763672 5.012350890882122
0.32788086 5.023103824823114
0.328125 5.032821789948912
0.32836914 5.0414327281582985
0.32861328 5.048860024755184
0.32885742 5.055022402176591
0.32910156 5.059833855530908
0.3293457 5.063203640281068
0.32958984 5.065036323650206
0.32983398 5.065231912528214
0.33007812 5.063686071750166
0.33032227 5.060290447516884
0.33056641 5.054933111330628
0.33081055 5.0474991400020555
0.33105469 5.037871346907431
0.33129883 5.025931178583134
0.33154297 5.011559788775122
0.33178711 4.994639299054349
0.33203125 4.97505425092121
0.33227539 4.952693248843097
0.33251953 4.927450786844407
0.33276367 4.899229243123341
0.33300781 4.8679410178340525
0.33325195 4.833510778903615
0.33349609 4.795877769953046
0.33374023 4.754998123614515
0.33398438 4.71084711348124
0.33422852 4.6634212694088975
0.33447266 4.6127402747929835
0.3347168 4.558848561660018
0.33496094 4.50181652072584
0.33520508 4.441741249594569
0.33544922 4.378746773308277
0.33569336 4.3129836874420455
0.3359375 4.2446281943686275
0.33618164 4.1738805272386275
0.33642578 4.100962782275063
0.33666992 4.026116206492432
0.33691406 3.949598013080266
0.3371582 3.8716778186131213
0.33740234 3.792633813338968
0.33764648 3.7127487868090943
0.33789062 3.6323061353077106
0.33813477 3.5515859747638308
0.33837891 3.4708614735115857
0.33862305 3.390395504355917
0.33886719 3.3104376962412525
0.33911133 3.231221943989974
0.33935547 3.1529644117173
0.33959961 3.075862043186465
0.33984375 3.0000915718628463
0.34008789 2.925809005765367
0.34033203 2.8531495480500233
0.34057617 2.782227903893251
0.34082031 2.7131389176553844
0.34106445 2.645958481224674
0.34130859 2.580744654415263
0.34155273 2.5175389407541275
0.34179688 2.4563676663359275
0.34204102 2.397243415057171
0.34228516 2.340166479921216
0.3425293 2.2851262967708927
0.34277344 2.2321028333844666
0.34301758 2.181067913084828
0.34326172 2.1319864576696324
0.34350586 2.0848176394568654
0.34375 2.039515936503811
0.34399414 1.9960320885951455
0.34423828 1.9543139544406376
0.34448242 1.9143072727320392
0.34472656 1.8759563313531677
0.3449707 1.8392045501947059
0.34521484 1.8039949837738358
0.34545898 1.770270750273162
0.34570312 1.737975393761567
0.34594727 1.7070531863030158
0.34619141 1.6774493764470186
0.34643555 1.64911039027817
0.34667969 1.621983990808486
0.34692383 1.596019401060647
0.34716797 1.571167395733821
0.34741211 1.5473803658839067
0.34765625 1.524612360599757
0.34790039 1.5028191092254524
0.34814453 1.4819580272721664
0.34838867 1.4619882087854723
0.34863281 1.4428704075869851
0.34887695 1.4245670094937144
0.34912109 1.4070419973338937
0.34936523 1.3902609103232864
0.34960938 1.3741907991393745
0.34985352 1.358800177830518
0.35009766 1.3440589735210113
0.3503418 1.3299384747188348
0.35058594 1.316411278898693
0.35083008 1.3034512399165483
0.35107422 1.2910334157114347
0.35131836 1.2791340166639695
0.3515625 1.2677303549070995
0.35180664 1.2568007948216278
0.35205078 1.2463247048956227
0.35229492 1.2362824110817012
0.35253906 1.2266551517482558
0.3527832 1.2174250342890047
0.35302734 1.2085749934289662
0.35327148 1.2000887512432328
0.35351562 1.1919507788872052
0.35375977 1.184146260022564
0.35400391 1.1766610559117487
0.35424805 1.1694816721446513
0.35449219 1.1625952269541928
0.35473633 1.155989421072163
0.35498047 1.149652509072842
0.35522461 1.1435732721492653
0.35546875 1.137740992265341
0.35571289 1.1321454276262004
0.35595703 1.1267767894089644
0.35620117 1.1216257196965254
0.35644531 1.116683270557722
0.35668945 1.1119408842184573
0.35693359 1.1073903742697124
0.35717773 1.103023907860062
0.35742188 1.09883398882203
0.35766602 1.0948134416835393
0.35791016 1.0909553965176233
0.3581543 1.0872532745855632
0.35839844 1.0837007747306031
0.35864258 1.080291860481374
0.35888672 1.0770207478261296
0.35913086 1.073881893620798
0.359375 1.0708699845957557
0.35961914 1.0679799269280237
0.35986328 1.065206836347366
0.36010742 1.0625460287464557
0.36035156 1.059993011266902
0.3605957 1.0575434738345044
0.36083984 1.0551932811185702
0.36108398 1.0529384648915767
0.36132812 1.0507752167668016
0.36157227 1.0486998812928183
0.36181641 1.0467089493850228
0.36206055 1.04479905207545
0.36230469 1.0429669545632918
0.36254883 1.0412095505495438
0.36279297 1.039523856840174
0.36303711 1.037907008203174
0.36328125 1.0363562524656835
0.36352539 1.0348689458382336
0.36376953 1.0334425484539294
0.36401367 1.032074620111106
0.36425781 1.0307628162087132
0.36450195 1.0295048838643104
0.36474609 1.0282986582051783
0.36499023 1.0271420588236309
0.36523438 1.0260330863881468
0.36547852 1.02496981940247
0.36572266 1.0239504111052746
0.3659668 1.022973086503497
0.36621094 1.022036139532801
0.36645508 1.0211379303391017
0.36669922 1.0202768826754152
0.36694336 1.0194514814086606
0.3671875 1.0186602701314071
0.36743164 1.017901848873813
0.36767578 1.017174871911378
0.36791992 1.0164780456643219
0.36816406 1.0158101266847455
0.3684082 1.0151699197278998
0.36865234 1.0145562759041795
0.36889648 1.0139680909086204
0.36914062 1.0134043033249016
0.36938477 1.0128638930010343
0.36962891 1.0123458794940685
0.36987305 1.0118493205813142
0.37011719 1.0113733108357006
0.37036133 1.0109169802630182
0.37060547 1.0104794929988854
0.37084961 1.010060046063372
0.37109375 1.0096578681712791
0.37133789 1.0092722185961214
0.37158203 1.0089023860858939
0.37182617 1.0085476878287176
0.37207031 1.0082074684664517
0.37231445 1.0078810991543472
0.37255859 1.0075679766647552
0.37280273 1.007267522532873
0.37304688 1.0069791822424041
0.37329102 1.0067024244489564
0.37353516 1.0064367402388652
0.3737793 1.0061816424210446
0.37402344 1.0059366648493433
0.37426758 1.0057013617727697
0.37451172 1.0054753072108218
0.37475586 1.0052580943510914
0.375 1.0050493349661718
0.37524414 1.0048486588468895
0.37548828 1.0046557132488014
0.37573242 1.0044701623489214
0.37597656 1.0042916867096867
0.3762207 1.0041199827472707
0.37646484 1.0039547622014808
0.37670898 1.0037957516047262
0.37695312 1.0036426917477883
0.37719727 1.0034953371404516
0.37744141 1.0033534554655004
0.37768555 1.003216827024966
0.37792969 1.0030852441780707
0.37817383 1.002958510770811
0.37841797 1.0028364415577071
0.37866211 1.002718861616797
0.37890625 1.0026056057595332
0.37915039 1.0024965179377776
0.37939453 1.0023914506505418
0.37963867 1.002290264353622
0.37988281 1.0021928268755493
0.38012695 1.0020990128435732
0.38037109 1.002008703123539
0.38061523 1.0019217842775356
0.38085938 1.0018381480431147
0.38110352 1.0017576908376857
0.38134766 1.0016803132913696
0.3815918 1.0016059198111995
0.38183594 1.0015344181790322
0.38208008 1.0014657191850254
0.38232422 1.0013997362978722
0.38256836 1.001336385372398
0.3828125 1.0012755843944756
0.38305664 1.001217253262601
0.38330078 1.0011613136049202
0.38354492 1.001107688629951
0.38378906 1.0010563030088324
0.3840332 1.001007082786543
0.38427734 1.0009599553192596
0.38452148 1.0009148492348547
0.38476562 1.0008716944133882
0.38500977 1.000830421984459
0.38525391 1.0007909643383441
0.38549805 1.0007532551479206
0.38574219 1.0007172293986186
0.38598633 1.0006828234237917
0.38623047 1.0006499749432116
0.38647461 1.0006186231026222
0.38671875 1.0005887085125822
0.38696289 1.0005601732851364
0.38720703 1.000532961067075
0.38745117 1.0005070170688843
0.38769531 1.0004822880886535
0.38793945 1.0004587225305022
0.38818359 1.0004362704172314
0.38842773 1.0004148833971138
0.38867188 1.000394514744873
0.38891602 1.0003751193570052
0.38916016 1.0003566537417357
0.3894043 1.000339076003932
0.38964844 1.0003223458253692
0.38989258 1.0003064244407984
0.39013672 1.0002912746102504
0.39038086 1.000276860588049
0.390625 1.0002631480889805
0.39086914 1.0002501042520808
0.39111328 1.0002376976024454
0.39135742 1.0002258980114798
0.39160156 1.000214676655962
0.3918457 1.0002040059762605
0.39208984 1.00019385963401
0.39233398 1.0001842124695566
0.39257812 1.0001750404593857
0.39282227 1.00016632067378
0.39306641 1.0001580312348963
0.39331055 1.0001501512754132
0.39355469 1.000142660897907
0.39379883 1.0001355411350574
0.39404297 1.000128773910797
0.39428711 1.0001223420024612
0.39453125 1.0001162290040198
0.39477539 1.0001104192904173
0.39501953 1.000104897983069
0.39526367 1.0000996509165239
0.39550781 1.0000946646063045
0.39575195 1.0000899262179326
0.39599609 1.0000854235371337
0.39624023 1.0000811449411915
0.39648438 1.0000770793714713
0.39672852 1.0000732163070456
0.39697266 1.0000695457394375
0.3972168 1.0000660581484335
0.39746094 1.0000627444789283
0.39770508 1.0000595961188
0.39794922 1.0000566048777508
0.39819336 1.0000537629671027
0.3984375 1.0000510629804946
0.39868164 1.000048497875481
0.39892578 1.0000460609559445
0.39916992 1.0000437458553533
0.39941406 1.0000415465207733
0.3996582 1.0000394571976408
0.39990234 1.0000374724152536
0.40014648 1.0000355869729316
0.40039062 1.0000337959268513
0.40063477 1.0000320945775014
0.40087891 1.00003047845773
0.40112305 1.0000289433213725
0.40136719 1.0000274851324265
0.40161133 1.0000261000547375
0.40185547 1.0000247844421981
0.40209961 1.000023534829404
0.40234375 1.0000223479227746
0.40258789 1.0000212205921017
0.40283203 1.0000201498625012
0.40307617 1.0000191329067714
0.40332031 1.0000181670381063
0.40356445 1.0000172497031785
0.40380859 1.0000163784755465
0.40405273 1.0000155510494024
0.40429688 1.0000147652336029
0.40454102 1.0000140189460125
0.40478516 1.0000133102081086
0.4050293 1.0000126371398619
0.40527344 1.000011997954866
0.40551758 1.0000113909556958
0.40576172 1.0000108145295075
0.40600586 1.000010267143852
0.40625 1.000009747342684
0.40649414 1.0000092537425807
0.40673828 1.0000087850291375
0.40698242 1.000008339953549
0.40722656 1.0000079173293468
0.4074707 1.000007516029312
0.40771484 1.000007134982531
0.40795898 1.0000067731715958
0.40820312 1.000006429629953
0.40844727 1.0000061034393661
0.40869141 1.0000057937275213
0.40893555 1.0000054996657421
0.40917969 1.000005220466813
0.40942383 1.0000049553829236
0.40966797 1.0000047037037034
0.40991211 1.000004464754356
0.41015625 1.0000042378938874
0.41040039 1.0000040225134268
0.41064453 1.0000038180346182
0.41088867 1.0000036239081034
0.41113281 1.0000034396120743
0.41137695 1.0000032646508994
0.41162109 1.0000030985538158
0.41186523 1.0000029408736908
0.41210938 1.0000027911858402
0.41235352 1.0000026490869034
0.41259766 1.0000025141937852
0.4128418 1.000002386142639
0.41308594 1.0000022645879023
0.41333008 1.0000021492013893
0.41357422 1.0000020396714127
0.41381836 1.000001935701967
0.4140625 1.0000018370119352
0.41430664 1.0000017433343544
0.41455078 1.000001654415692
0.41479492 1.0000015700151885
0.41503906 1.0000014899042062
0.4152832 1.0000014138656277
0.41552734 1.0000013416932751
0.41577148 1.000001273191363
0.41601562 1.0000012081739786
0.41625977 1.0000011464645826
0.41650391 1.0000010878955417
0.41674805 1.0000010323076804
0.41699219 1.000000979549856
0.41723633 1.0000009294785572
0.41748047 1.0000008819575172
0.41772461 1.0000008368573514
0.41796875 1.000000794055214
0.41821289 1.0000007534344633
0.41845703 1.0000007148843562
0.41870117 1.0000006782997448
0.41894531 1.000000643580802
0.41918945 1.0000006106327466
0.41943359 1.000000579365596
0.41967773 1.000000549693917
0.41992188 1.0000005215366041
0.42016602 1.0000004948166565
0.42041016 1.0000004694609732
0.4206543 1.0000004454001554
0.42089844 1.0000004225683208
0.42114258 1.0000004009029262
0.42138672 1.0000003803445972
0.42163086 1.00000036083697
0.421875 1.0000003423265418
0.42211914 1.0000003247625184
0.42236328 1.0000003080966877
0.42260742 1.0000002922832811
0.42285156 1.0000002772788545
0.4230957 1.000000263042168
0.42333984 1.0000002495340783
0.42358398 1.0000002367174265
0.42382812 1.0000002245569466
0.42407227 1.0000002130191599
0.42431641 1.0000002020722916
0.42456055 1.0000001916861812
0.42480469 1.0000001818322033
0.42504883 1.000000172483188
0.42529297 1.0000001636133447
0.42553711 1.0000001551981992
0.42578125 1.0000001472145201
0.42602539 1.00000013964026
0.42626953 1.0000001324544934
0.42651367 1.0000001256373596
0.42675781 1.0000001191700116
0.42700195 1.0000001130345604
0.42724609 1.0000001072140303
0.42749023 1.0000001016923088
0.42773438 1.0000000964541083
0.42797852 1.0000000914849159
0.42822266 1.0000000867709624
0.4284668 1.0000000822991797
0.42871094 1.0000000780571678
0.42895508 1.000000074033156
0.42919922 1.0000000702159797
0.42944336 1.0000000665950384
0.4296875 1.0000000631602777
0.42993164 1.0000000599021546
0.43017578 1.0000000568116114
0.43041992 1.000000053880059
0.43066406 1.0000000510993414
0.4309082 1.0000000484617226
0.43115234 1.0000000459598608
0.43139648 1.0000000435867906
0.43164062 1.0000000413359027
0.43188477 1.0000000392009238
0.43212891 1.000000037175905
0.43237305 1.0000000352551994
0.43261719 1.0000000334334502
0.43286133 1.0000000317055724
0.43310547 1.000000030066746
0.43334961 1.0000000285123936
0.43359375 1.0000000270381737
0.43383789 1.0000000256399693
0.43408203 1.0000000243138696
0.43432617 1.0000000230561683
0.43457031 1.0000000218633476
0.43481445 1.0000000207320718
0.43505859 1.0000000196591725
0.43530273 1.000000018641647
0.43554688 1.000000017676645
0.43579102 1.0000000167614629
0.43603516 1.0000000158935372
0.4362793 1.0000000150704351
0.43652344 1.0000000142898458
0.43676758 1.000000013549582
0.43701172 1.000000012847564
0.43725586 1.0000000121818227
0.4375 1.0000000115504897
0.43774414 1.0000000109517915
0.43798828 1.0000000103840423
0.43823242 1.0000000098456527
0.43847656 1.0000000093351022
0.4387207 1.0000000088509606
0.43896484 1.0000000083918636
0.43920898 1.0000000079565154
0.43945312 1.0000000075436968
0.43969727 1.000000007152242
0.43994141 1.0000000067810482
0.44018555 1.00000000642907
0.44042969 1.0000000060953158
0.44067383 1.0000000057788458
0.44091797 1.0000000054787646
0.44116211 1.0000000051942273
0.44140625 1.0000000049244302
0.44165039 1.0000000046686086
0.44189453 1.0000000044260464
0.44213867 1.0000000041960562
0.44238281 1.0000000039779873
0.44262695 1.0000000037712233
0.44287109 1.0000000035751797
0.44311523 1.0000000033893022
0.44335938 1.0000000032130654
0.44360352 1.0000000030459697
0.44384766 1.0000000028875424
0.4440918 1.0000000027373357
0.44433594 1.0000000025949238
0.44458008 1.0000000024599025
0.44482422 1.0000000023318902
0.44506836 1.000000002210523
0.4453125 1.0000000020954585
0.44555664 1.000000001986368
0.44580078 1.0000000018829427
0.44604492 1.0000000017848913
0.44628906 1.0000000016919333
0.4465332 1.0000000016038015
0.44677734 1.0000000015202533
0.44702148 1.0000000014410462
0.44726562 1.0000000013659558
0.44750977 1.00000000129477
0.44775391 1.0000000012272845
0.44799805 1.0000000011633081
0.44824219 1.0000000011026589
0.44848633 1.0000000010451642
0.44873047 1.0000000009906602
0.44897461 1.000000000938992
0.44921875 1.0000000008900134
0.44946289 1.0000000008435816
0.44970703 1.0000000007995689
0.44995117 1.0000000007578453
0.45019531 1.0000000007182939
0.45043945 1.0000000006808023
0.45068359 1.0000000006452638
0.45092773 1.0000000006115752
0.45117188 1.0000000005796417
0.45141602 1.0000000005493714
0.45166016 1.0000000005206786
0.4519043 1.0000000004934808
0.45214844 1.0000000004677003
0.45239258 1.000000000443264
0.45263672 1.0000000004201008
0.45288086 1.0000000003981464
0.453125 1.0000000003773353
0.45336914 1.0000000003576104
0.45361328 1.0000000003389142
0.45385742 1.0000000003211929
0.45410156 1.0000000003043956
0.4543457 1.0000000002884752
0.45458984 1.0000000002733862
0.45483398 1.000000000259084
0.45507812 1.0000000002455283
0.45532227 1.0000000002326803
0.45556641 1.0000000002205032
0.45581055 1.0000000002089622
0.45605469 1.0000000001980236
0.45629883 1.0000000001876552
0.45654297 1.00000000017783
0.45678711 1.0000000001685172
0.45703125 1.0000000001596916
0.45727539 1.0000000001513274
0.45751953 1.0000000001433997
0.45776367 1.0000000001358864
0.45800781 1.0000000001287654
0.45825195 1.000000000122018
0.45849609 1.0000000001156222
0.45874023 1.0000000001095617
0.45898438 1.000000000103817
0.45922852 1.000000000098374
0.45947266 1.0000000000932152
0.4597168 1.0000000000883258
0.45996094 1.000000000083693
0.46020508 1.000000000079302
0.46044922 1.0000000000751412
